-4.204701279918931078e+01,-5.691192952370039748e+00,-1.097797428927283363e+03,-1.973081618821770533e+01,-5.725977179949921503e-01,1.432068724341770505e+01,1.096006628486855039e+00
-4.210249265998866974e+01,-5.547986079935863124e+00,-1.097994627488502601e+03,-1.971985612193283544e+01,-5.519338604268266835e-01,1.447857636558142147e+01,1.040178474872234693e+00
-4.215652466315147251e+01,-5.403200316280049265e+00,-1.098191722031874406e+03,-1.970945433718411266e+01,-5.300034210040456273e-01,1.459529640170550380e+01,9.785899475224061339e-01
-4.220909713667410301e+01,-5.257247352262994333e+00,-1.098388718716251560e+03,-1.969966843770888687e+01,-5.068853256266216967e-01,1.467550655084301958e+01,9.129030466448480041e-01
-4.226020205954164766e+01,-5.110492286754563906e+00,-1.098585624110324034e+03,-1.969053940724244001e+01,-4.826627744732789882e-01,1.472332976432426221e+01,8.446161735401205295e-01
-4.230983464943275862e+01,-4.963258989111321462e+00,-1.098782445042779045e+03,-1.968209324550704054e+01,-4.574229425710448771e-01,1.474238612911966584e+01,7.750602065694808251e-01
-4.235799300071096241e+01,-4.815835127820125017e+00,-1.098979188469213568e+03,-1.967434264344134576e+01,-4.312566660589747802e-01,1.473583986504100807e+01,7.053996261356062503e-01
-4.240467776800265653e+01,-4.668476729169714901e+00,-1.099175861355685356e+03,-1.966728864717999059e+01,-4.042581152762724228e-01,1.470645360416414071e+01,6.366372912783314630e-01
-4.244989188993393725e+01,-4.521412193128073298e+00,-1.099372470578427965e+03,-1.966092227426720740e+01,-3.765244558508683559e-01,1.465664511808452097e+01,5.696217646836628790e-01
-4.249364034735341278e+01,-4.374845741947227751e+00,-1.099569022838994215e+03,-1.965522605662037137e+01,-3.481554990079904766e-01,1.458854296012773588e+01,5.050563397577867430e-01
-4.253592995047686998e+01,-4.228960312345950712e+00,-1.099765524593926330e+03,-1.965017549322279322e+01,-3.192533423573687412e-01,1.450403857524410611e+01,4.435091356582452904e-01
-4.257676914974280180e+01,-4.083919926593509331e+00,-1.099961981997945031e+03,-1.964574040186620962e+01,-2.899220024524710726e-01,1.440483330695977493e+01,3.854237939637213395e-01
-4.261616786567804382e+01,-3.939871593523911475e+00,-1.100158400859584390e+03,-1.964188616392657138e+01,-2.602670404427981921e-01,1.429247941928564991e+01,3.311304384142203516e-01
-4.265413733367135762e+01,-3.796946799331054834e+00,-1.100354786608179893e+03,-1.963857485954243032e+01,-2.303951821681811118e-01,1.416841477809162342e+01,2.808566532677259642e-01
-4.269068996018685880e+01,-3.655262651550138742e+00,-1.100551144271109933e+03,-1.963576629300975185e+01,-2.004139340606165554e-01,1.403399122766371399e+01,2.347383032395775615e-01
-4.272583918757959509e+01,-3.514922739273501406e+00,-1.100747478460209777e+03,-1.963341890997735462e+01,-1.704311962373721845e-01,1.389049697830128238e+01,1.928300652611514288e-01
-4.275959936527449656e+01,-3.376017769490488707e+00,-1.100943793366302998e+03,-1.963149060932474299e+01,-1.405548741771972809e-01,1.373917351102339879e+01,1.551155751247596248e-01
-4.279198562561830244e+01,-3.238626034380254648e+00,-1.101140092760838797e+03,-1.962993945357349546e+01,-1.108924903770085318e-01,1.358122762362345703e+01,1.215171151059235427e-01
-4.282301376319973940e+01,-3.102813758144020273e+00,-1.101336380003662953e+03,-1.962872428242243572e+01,-8.155079738689915980e-02,1.341783930341026654e+01,9.190478543481166163e-02
-4.285270011685084057e+01,-2.968635365109917768e+00,-1.101532658056008586e+03,-1.962780523456808623e+01,-5.263539361635305447e-02,1.325016612853707443e+01,6.610511559003617865e-02
-4.288106145388908885e+01,-2.836133703824546881e+00,-1.101728929497842728e+03,-1.962714418341218447e+01,-2.425034329416470014e-02,1.307934488242315219e+01,4.390908252347013041e-02
-4.290811485643909151e+01,-2.705340255000315164e+00,-1.101925196548768554e+03,-1.962670509258694906e+01,3.502198050789273598e-03,1.290649102338441345e+01,2.507951312036867803e-02
-4.293387760988675694e+01,-2.576275344766471243e+00,-1.102121461091743186e+03,-1.962645429745574432e+01,3.052235123871019362e-02,1.273269659185773683e+01,9.357857964249585367e-03
-4.295836709367523554e+01,-2.448948378847894070e+00,-1.102317724698931897e+03,-1.962636071887610356e+01,5.671287289648763164e-02,1.255902706699649407e+01,-3.529667033979612314e-03
-4.298160067475701140e+01,-2.323358108177929093e+00,-1.102513988659087318e+03,-1.962639601554644386e+01,8.197950542847076694e-02,1.238651760835427318e+01,-1.386656545712482667e-02
-4.300359560407795811e+01,-2.199492932094386344e+00,-1.102710254005899287e+03,-1.962653468120101508e+01,1.062313162421881785e-01,1.221616904127433934e+01,-2.194115739255226433e-02
-4.302436891649477246e+01,-2.077331241681642737e+00,-1.102906521546826980e+03,-1.962675409277494154e+01,1.293810250075722590e-01,1.204894386995428768e+01,-2.804226659594338464e-02
-4.304393733452459259e+01,-1.956841802982099754e+00,-1.103102791891981497e+03,-1.962703451544090072e+01,1.513453177717936082e-01,1.188576253255812532e+01,-3.245546900609817126e-02
-4.306231717630115696e+01,-1.837984177656518447e+00,-1.103299065482682863e+03,-1.962735907013096082e+01,1.720451467994078554e-01,1.172750005001404716e+01,-3.545986822424666840e-02
-4.307952426807272417e+01,-1.720709177156378056e+00,-1.103495342619371058e+03,-1.962771366881320390e+01,1.914060150591265774e-01,1.157498316535378713e+01,-3.732535926496762663e-02
-4.309557386152775393e+01,-1.604959345502840140e+00,-1.103691623488595042e+03,-1.962808692240585273e+01,2.093582443323703246e-01,1.142898802411713888e+01,-3.831033888435569218e-02
-4.311048055618037012e+01,-1.490669465261668769e+00,-1.103887908188853089e+03,-1.962847002579469802e+01,2.258372259798746562e-01,1.129023840845190207e+01,-3.865981904944824910e-02
-4.312425822699213995e+01,-1.377767081177149855e+00,-1.104084196755092989e+03,-1.962885662398519315e+01,2.407836534629000935e-01,1.115940450771565473e+01,-3.860389954390867212e-02
-4.313691995735314322e+01,-1.266173036099993210e+00,-1.104280489181722714e+03,-1.962924266298063358e+01,2.541437357826799026e-01,1.103710218597181836e+01,-3.835655616792598560e-02
-4.314847797749554559e+01,-1.155802014240274955e+00,-1.104476785444008101e+03,-1.962962622854231398e+01,2.658693910699996832e-01,1.092389269095405524e+01,-3.811470233268763469e-02
-4.315894360836885113e+01,-1.046563087330734332e+00,-1.104673085517763866e+03,-1.963000737556563990e+01,2.759184196280575208e-01,1.082028273893785020e+01,-3.805748390239095669e-02
-4.316832721096826475e+01,-9.383602599413558565e-01,-1.104869389397267923e+03,-1.963038795040466411e+01,2.842546558056548989e-01,1.072672490458260341e+01,-3.834576973392957860e-02
-4.317663814107721976e+01,-8.310930108955297824e-01,-1.105065697111348982e+03,-1.963077140810200305e+01,2.908480981546387456e-01,1.064361824329391126e+01,-3.912180335104218504e-02
-4.318388470936184831e+01,-7.246568284625907186e-01,-1.105262008737610358e+03,-1.963116262613551299e+01,2.956750174025910560e-01,1.057130907518845930e+01,-4.050898443088060685e-02
-4.319007414673895795e+01,-6.189437377107060989e-01,-1.105458324414770232e+03,-1.963156771597982342e+01,2.987180418526809156e-01,1.051009186359288172e+01,-4.261175215725499649e-02
-4.319521257492970534e+01,-5.138428190747772462e-01,-1.105654644353105141e+03,-1.963199383350139726e+01,2.999662199029605181e-01,1.046021012655750759e+01,-4.551554591765041152e-02
-4.319930498210779746e+01,-4.092407178092021813e-01,-1.105850968842994689e+03,-1.963244898896057222e+01,2.994150594603119386e-01,1.042185732660892228e+01,-4.928682221824049609e-02
-4.320235520355323189e+01,-3.050221445431129386e-01,-1.106047298261566539e+03,-1.963294185718275386e+01,2.970665441071528856e-01,1.039517769150396909e+01,-5.397311001803432873e-02
-4.320436590722951564e+01,-2.010703676280732322e-01,-1.106243633077449431e+03,-1.963348158828293322e+01,2.929291259626635169e-01,1.038026692678174356e+01,-5.960308991248128296e-02
-4.320533858421311635e+01,-9.726769836025579707e-02,-1.106439973853641277e+03,-1.963407761918205807e+01,2.870176952642754520e-01,1.037717278922915298e+01,-6.618668571967166459e-02
-4.320527354391779795e+01,6.504029532035729422e-03,-1.106636321248501645e+03,-1.963473948603925479e+01,2.793535267789459819e-01,1.038589549884072483e+01,-7.371516004477100814e-02
-4.320416991407259388e+01,1.103629845204429777e-01,-1.106832676014877961e+03,-1.963547663763970164e+01,2.699642032368848032e-01,1.040638797538626115e+01,-8.216120833815829250e-02
-4.320202564542984902e+01,2.144268642743055731e-01,-1.107029038997375210e+03,-1.963629824972308313e+01,2.588835160636260291e-01,1.043855589425965036e+01,-9.147904884486096622e-02
-4.319883752119768161e+01,3.188124232169020633e-01,-1.107225411127777306e+03,-1.963721304021153102e+01,2.461513437672455118e-01,1.048225756486633031e+01,-1.016045087005817138e-01
-4.319460117120902254e+01,4.236349988655653820e-01,-1.107421793418630386e+03,-1.963822908529853706e+01,2.318135084189335560e-01,1.053730364340794878e+01,-1.124551092934700097e-01
-4.318931109085602316e+01,5.290080352996449076e-01,-1.107618186954994371e+03,-1.963935363639147269e+01,2.159216107429716147e-01,1.060345670054273626e+01,-1.239301569170631473e-01
-4.318296066483297579e+01,6.350426023050722568e-01,-1.107814592884373951e+03,-1.964059293796064409e+01,1.985328444097773093e-01,1.068043067301310778e+01,-1.359108477138143978e-01
-4.317554219574262220e+01,7.418469090352033390e-01,-1.108011012404838311e+03,-1.964195204643778325e+01,1.797097902004987646e-01,1.076789023687305047e+01,-1.482603989741429484e-01
-4.316704693762858369e+01,8.495258114039339059e-01,-1.108207446751342559e+03,-1.964343465042752612e+01,1.595201907839015054e-01,1.086545014830600309e+01,-1.608242220238513820e-01
-4.315746513449971644e+01,9.581803128869939012e-01,-1.108403897180269041e+03,-1.964504289264776560e+01,1.380367069156577808e-01,1.097267460601626077e+01,-1.734301552009705205e-01
-4.314678606391024829e+01,1.067907058947156429e+00,-1.108600364952211066e+03,-1.964677719419977464e+01,1.153366559383962042e-01,1.108907669652934658e+01,-1.858887787709280204e-01
-4.313499808565112659e+01,1.178797825912449859e+00,-1.108796851313030857e+03,-1.964863608198748324e+01,9.150173352248186509e-02,1.121411799009762511e+01,-1.979938370229518685e-01
-4.312208869559299274e+01,1.290939005813426022e+00,-1.108993357473234482e+03,-1.965061602035771315e+01,6.661771964993645767e-02,1.134720835979354625e+01,-2.095227961631002667e-01
-4.310804458469888090e+01,1.404411089411361502e+00,-1.109189884585717664e+03,-1.965271124831934557e+01,4.077416989923515755e-02,1.148770609920999775e+01,-2.202375698931141046e-01
-4.309285170319484592e+01,1.519288150403461435e+00,-1.109386433721957928e+03,-1.965491362401827757e+01,1.406409314184747794e-02,1.163491841427298823e+01,-2.298854476255808577e-01
-4.307649532984938645e+01,1.635637334546191202e+00,-1.109583005846742935e+03,-1.965721247849453235e+01,-1.341638318942256491e-02,1.178810236120552979e+01,-2.382002630033649426e-01
-4.305896014626780044e+01,1.753518358158246526e+00,-1.109779601791554114e+03,-1.965959448112456442e+01,-4.156835905503158957e-02,1.194646629477945865e+01,-2.449038426109555466e-01
-4.304023031605674277e+01,1.872983021106041202e+00,-1.109976222226749542e+03,-1.966204351955067509e+01,-7.029051774245559381e-02,1.210917187771392456e+01,-2.497077763203078837e-01
-4.302028956865790832e+01,1.994074739883180403e+00,-1.110172867632722728e+03,-1.966454059731387716e+01,-9.947949049652041187e-02,1.227533668248365473e+01,-2.523155514199916793e-01
-4.299912128759082464e+01,2.116828106708017021e+00,-1.110369538270251041e+03,-1.966706375282807784e+01,-1.290302285356734746e-01,1.244403739000728848e+01,-2.524250923707833105e-01
-4.297670860278474692e+01,2.241268480608090030e+00,-1.110566234150288665e+03,-1.966958800375178740e+01,-1.588363811139981985e-01,1.261431355495775719e+01,-2.497317465449310214e-01
-4.295303448662316725e+01,2.367411616157667709e+00,-1.110762955003500792e+03,-1.967208532121723508e+01,-1.887906782689388885e-01,1.278517186427431440e+01,-2.439317535277555349e-01
-4.292808185327516668e+01,2.495263334800410959e+00,-1.110959700249888328e+03,-1.967452463875251212e+01,-2.187853168774398227e-01,1.295559076371072571e+01,-2.347262314094153424e-01
-4.290183366085079086e+01,2.624819242437518074e+00,-1.111156468968898935e+03,-1.967687190106660466e+01,-2.487123486308899234e-01,1.312452526724516311e+01,-2.218257079675283183e-01
-4.287427301589968920e+01,2.756064495109969759e+00,-1.111353259870480315e+03,-1.967909015814628049e+01,-2.784640685323490628e-01,1.329091169679759865e+01,-2.049552178120523094e-01
-4.284538327977890759e+01,2.888973612077945674e+00,-1.111550071267583462e+03,-1.968113971032440190e+01,-3.079334025180614498e-01,1.345367202654661298e+01,-1.838599785907091833e-01
-4.281514817645547311e+01,3.023510332343411822e+00,-1.111746901050684528e+03,-1.968297831011030752e+01,-3.370142928088516454e-01,1.361171742956801722e+01,-1.583116504759861376e-01
-4.278355190138908171e+01,3.159627506639091976e+00,-1.111943746664950595e+03,-1.968456142661506902e+01,-3.656020796031556608e-01,1.376395054775000304e+01,-1.281151736712536349e-01
-4.275057923126791337e+01,3.297267012116591900e+00,-1.112140605090734198e+03,-1.968584257835178164e+01,-3.935938777397270938e-01,1.390926593307175096e+01,-9.311616891339243030e-02
-4.271621563455344273e+01,3.436359671447309250e+00,-1.112337472828134651e+03,-1.968677374004091618e+01,-4.208889469727339905e-01,1.404654804435355331e+01,-5.320887618409945313e-02
-4.268044738303453300e+01,3.576825151890844712e+00,-1.112534345886422670e+03,-1.968730582880275648e+01,-4.473890545280254094e-01,1.417466613439455791e+01,-8.344597238990806784e-03
-4.264326166490218384e+01,3.718571813234790469e+00,-1.112731219779170488e+03,-1.968738927477514622e+01,-4.729988286351368698e-01,1.429246533479624759e+01,4.145940197265080007e-02
-4.260464670023635847e+01,3.861496466582753140e+00,-1.112928089525978066e+03,-1.968697468075541934e+01,-4.976261017625658867e-01,1.439875324746609309e+01,9.611058284894451187e-02
-4.256459186024578401e+01,4.005483999057414479e+00,-1.113124949661727442e+03,-1.968601357492692827e+01,-5.211822423212240096e-01,1.449228139158430118e+01,1.554314847952032175e-01
-4.252308779211605128e+01,4.150406812973257864e+00,-1.113321794254328324e+03,-1.968445926007897739e+01,-5.435824736427683490e-01,1.457172094272728735e+01,2.191498145338124370e-01
-4.248012655189204878e+01,4.296124022400531040e+00,-1.113518616931947690e+03,-1.968226776193364103e+01,-5.647461790837036144e-01,1.463563234846379402e+01,2.868883735688244618e-01
-4.243570174843319620e+01,4.442480345885169157e+00,-1.113715410920729710e+03,-1.967939887819795430e+01,-5.845971921585451092e-01,1.468242862562280671e+01,3.581549523782291411e-01
-4.238980870211177887e+01,4.589304632141397278e+00,-1.113912169094016463e+03,-1.967581732867417088e+01,-6.030640706567789167e-01,1.471033245450293236e+01,4.323323626090679883e-01
-4.234244462254491737e+01,4.736407956686426779e+00,-1.114108884034066932e+03,-1.967149400504807844e+01,-6.200803537576080604e-01,1.471732760311496335e+01,5.086688403889378929e-01
-4.229360881021774077e+01,4.883581232717576270e+00,-1.114305548107233335e+03,-1.966640731664418951e+01,-6.355848012172220507e-01,1.470110576113582646e+01,5.862691411141817133e-01
-4.224330288731444938e+01,5.030592290328934624e+00,-1.114502153553485641e+03,-1.966054462523304736e+01,-6.495216137676189661e-01,1.465901056098683597e+01,6.640867652648891895e-01
-4.219153106335506465e+01,5.177182395938802806e+00,-1.114698692591061445e+03,-1.965390375758039809e+01,-6.618406339335161093e-01,1.458798143346117193e+01,7.409179118698874245e-01
-4.213830044125233343e+01,5.323062210273414863e+00,-1.114895157536846000e+03,-1.964649457846169867e+01,-6.724975265453082551e-01,1.448450100250723338e+01,8.153979551512805513e-01
-4.208362136904934658e+01,5.467907220298487303e+00,-1.115091540942835081e+03,-1.963834059891018669e+01,-6.814539382976154691e-01,1.434455096847591449e+01,8.860014805063267662e-01
-4.202750784174951093e+01,5.611352729983246412e+00,-1.115287835748676116e+03,-1.962948058410512431e+01,-6.886776357799153647e-01,1.416358283461985579e+01,9.510471912448722476e-01
-4.196997795616621829e+01,5.752988558329445112e+00,-1.115484035449798057e+03,-1.961997011219267506e+01,-6.941426214819372831e-01,1.393651132674633253e+01,1.008709289566550371e+00
-4.191105441945025234e+01,5.892353671596908704e+00,-1.115680134279991080e+03,-1.960988301929700839e+01,-6.978292273566153447e-01,1.365773980348181027e+01,1.057037211068417637e+00
-4.185076510875393296e+01,6.028931069631727091e+00,-1.115876127406462956e+03,-1.959931264718632349e+01,-6.997241856038554086e-01,1.332122812778005638e+01,1.093985798720399583e+00
-4.178914367524483708e+01,6.162143350909527584e+00,-1.116072011134354852e+03,-1.958837278919911995e+01,-6.998206764202850039e-01,1.292061403253632967e+01,1.117458063452016814e+00
-4.172623018033248599e+01,6.291349491234891289e+00,-1.116267783116440569e+03,-1.957719820856459947e+01,-6.981183525431577941e-01,1.244939851130155439e+01,1.125362494226206378e+00
-4.166207174556900839e+01,6.415843476347906638e+00,-1.116463442562276896e+03,-1.956594458362233624e+01,-6.946233405001488448e-01,1.190120365034030314e+01,1.115686332751780308e+00
-4.159672319044049260e+01,6.534855512851309278e+00,-1.116658990439479794e+03,-1.955478772029481860e+01,-6.893482185604397072e-01,1.127010701326435971e+01,1.086585196535616138e+00
-4.153024762461065222e+01,6.647556582983952467e+00,-1.116854429658163099e+03,-1.954392186832946265e+01,-6.823119714665850655e-01,1.055104971867219099e+01,1.036487825116304107e+00
-4.146271695380894329e+01,6.753067080170674252e+00,-1.117049765228063961e+03,-1.953355699007829926e+01,-6.735399221098610223e-01,9.740305541940880829e+00,9.642125141229286323e-01
-4.139421225245304470e+01,6.850470135590082776e+00,-1.117245004376713268e+03,-1.952391486493706907e+01,-6.630636403952872016e-01,8.835986109204483796e+00,8.690890894944108824e-01
-4.132482395248621998e+01,6.938829996682127188e+00,-1.117440156616453578e+03,-1.951522397404212583e+01,-6.509208296240340808e-01,7.838543728091051932e+00,7.510773335980235332e-01
-4.125465179814658967e+01,7.017215433963038151e+00,-1.117635233748460678e+03,-1.950771320070614578e+01,-6.371551908021979571e-01,6.751220763233800604e+00,6.108700821732727659e-01
-4.118380452173063588e+01,7.084727641595375935e+00,-1.117830249793459416e+03,-1.950160449988441158e+01,-6.218162653644005999e-01,5.580385716956630660e+00,4.499674197835535350e-01
-4.111239920674298531e+01,7.140531498764942420e+00,-1.118025220841716191e+03,-1.949710482568657710e+01,-6.049592568782243829e-01,4.335694706593171688e+00,2.707082412112796765e-01
-4.104056032228467643e+01,7.183888445830874048e+00,-1.118220164819148977e+03,-1.949439774327446528e+01,-5.866448323707713630e-01,3.030025749917354183e+00,7.624753657877918200e-02
-4.096841843525137250e+01,7.214188703330047581e+00,-1.118415101171828155e+03,-1.949363526790867596e+01,-5.669389039931322927e-01,1.679153488081291945e+00,-1.295276293418376190e-01
-4.089610863286926445e+01,7.230980238210860556e+00,-1.118610050477270079e+03,-1.949493054420209504e+01,-5.459123918075845516e-01,3.011623774215022031e-01,-3.421436305151531743e-01
-4.082376871424941100e+01,7.233991861985075822e+00,-1.118805033997075043e+03,-1.949835198050724827e+01,-5.236409685520441171e-01,-1.084367403959324738e+00,-5.567393494109729168e-01
-4.075153723236995518e+01,7.223148187945482412e+00,-1.119000073190815101e+03,-1.950391937400135944e+01,-5.002047873000190492e-01,-2.457331930662238761e+00,-7.683029532120378979e-01
-4.067955148368356788e+01,7.198574868638860202e+00,-1.119195189214850416e+03,-1.951160240353348030e+01,-4.756881929960252720e-01,-4.443666019853802140e+01,7.523683598638529757e-01
-4.061200940101703338e+01,6.754208266653479953e+00,-1.119390230002049748e+03,-1.950407871993484221e+01,-4.501794189047200745e-01,-4.271167102247696334e+01,7.848166396410060086e-01
-4.054873848545274484e+01,6.327091556428710462e+00,-1.119585192307585203e+03,-1.949623055353843171e+01,-4.237702690667581873e-01,-4.095616329671341305e+01,8.617694435253130392e-01
-4.048956318621812756e+01,5.917529923461576580e+00,-1.119780068436176180e+03,-1.948761285910318009e+01,-3.965557879029969479e-01,-3.919394285251804888e+01,9.712278123177101596e-01
-4.043430728126876517e+01,5.525590494936396091e+00,-1.119974847441985958e+03,-1.947790058098000188e+01,-3.686339181576160362e-01,-3.744487676199882031e+01,1.103147176794657458e+00
-4.038279586399560372e+01,5.151141727316407959e+00,-1.120169516133078105e+03,-1.946686910921205538e+01,-3.401051484096468402e-01,-3.572467545364110464e+01,1.249348814866702906e+00
-4.033485691426780306e+01,4.793894972779996877e+00,-1.120364059889288683e+03,-1.945437562106338802e+01,-3.110721514227522411e-01,-3.404513966068857656e+01,1.403341268664852759e+00
-4.029032247850607007e+01,4.453443576173111040e+00,-1.120558463311372407e+03,-1.944034220837674098e+01,-2.816394146342643956e-01,-3.241465144909486185e+01,1.560098881456569053e+00
-4.024902950788924727e+01,4.129297061682162706e+00,-1.120752710723568043e+03,-1.942474121956217559e+01,-2.519128641131372359e-01,-3.083875692178714800e+01,1.715830409837753034e+00
-4.021082041296460119e+01,3.820909492464291013e+00,-1.120946786552722642e+03,-1.940758291546379866e+01,-2.219994833403688417e-01,-2.932074572857454697e+01,1.867758357248037626e+00
-4.017554339261281626e+01,3.527702035178545525e+00,-1.121140675606041668e+03,-1.938890533189131915e+01,-1.920069281841095266e-01,-2.786217542689763249e+01,2.013920288225001798e+00
-4.014305258980372315e+01,3.249080280909569129e+00,-1.121334363267331810e+03,-1.936876612900906736e+01,-1.620431394549624038e-01,-2.646331785611583243e+01,2.152996885614443467e+00
-4.011320811878023562e+01,2.984447102348410930e+00,-1.121527835628933417e+03,-1.934723616015292436e+01,-1.322159544352303762e-01,-2.512352274432511123e+01,2.284167399483525873e+00
-4.008587600003118467e+01,2.733211874905159711e+00,-1.121721079573794896e+03,-1.932439448615808786e+01,-1.026327187816027664e-01,-2.384150383943076434e+01,2.406990784484611900e+00
-4.006092803166607297e+01,2.494796836510852156e+00,-1.121914082819577970e+03,-1.930032457831324066e+01,-7.339990019626005391e-02,-2.261555762263851221e+01,2.521309668539111204e+00
-4.003824161906322843e+01,2.268641260284466998e+00,-1.122106833934394217e+03,-1.927511148162784949e+01,-4.462270525851022573e-02,-2.144372616517909336e+01,2.627173898316009115e+00
-4.001769957907690412e+01,2.054203998632675887e+00,-1.122299322331820576e+03,-1.924883974264469089e+01,-1.640470079454101060e-02,-2.032391535521418291e+01,2.724780450203304838e+00
-3.999918993062610184e+01,1.850964845080534049e+00,-1.122491538251201973e+03,-1.922159193814265876e+01,1.115255885142044101e-02,-1.925397848124131173e+01,2.814426768638742082e+00
-3.998260568002341842e+01,1.658425060268120976e+00,-1.122683472727906519e+03,-1.919344767045627265e+01,3.794989730296810526e-02,-1.823177357769648310e+01,2.896474964826001308e+00
-3.996784460677850603e+01,1.476107324491156225e+00,-1.122875117557114663e+03,-1.916448292080801252e+01,6.389087307922791670e-02,-1.725520133821111557e+01,2.971324700661565732e+00
-3.995480905366741808e+01,1.303555311109044990e+00,-1.123066465253852584e+03,-1.913476967380139726e+01,8.888212668039546793e-02,-1.632222894482494979e+01,3.039392953515974494e+00
-3.994340572345080886e+01,1.140333021660795421e+00,-1.123257509011295269e+03,-1.910437574426623897e+01,1.128337165807273279e-01,-1.543090391476485834e+01,3.101099187895210552e+00
-3.993354548362567868e+01,9.860239825131468239e-01,-1.123448242658819254e+03,-1.907336475238728823e+01,1.356594429212438779e-01,-1.457936104350365092e+01,3.156854743508111572e+00
-3.992514317990490014e+01,8.402303720781103546e-01,-1.123638660620868677e+03,-1.904179620495220604e+01,1.572771577359856621e-01,-1.376582470903283806e+01,3.207055486532103039e+00
-3.991811745865502559e+01,7.025721249877819874e-01,-1.123828757877369526e+03,-1.900972565008688520e+01,1.776090605959055324e-01,-1.298860817051847860e+01,3.252076966058725649e+00
-3.991239059822220270e+01,5.726860432825972014e-01,-1.124018529926173869e+03,-1.897720488042629938e+01,1.965819786064932906e-01,-1.224611101416683212e+01,3.292271476323102242e+00
-3.990788834889079340e+01,4.502249331409288735e-01,-1.124207972747830581e+03,-1.894428216566306844e+01,2.141276297512752502e-01,-1.153681554075761184e+01,3.327966553099174440e+00
-3.990453978111345634e+01,3.348567777333527618e-01,-1.124397082772831936e+03,-1.891100250013207784e+01,2.301828686330933404e-01,-1.085928262680569034e+01,3.359464534905730826e+00
-3.990227714159880179e+01,2.262639514652958761e-01,-1.124585856851379731e+03,-1.887740785478301930e+01,2.446899137296110749e-01,-1.021214740266575305e+01,3.387042901108643367e+00
-3.990103571682441697e+01,1.241424774386383489e-01,-1.124774292225637510e+03,-1.884353742577193458e+01,2.575965553441549316e-01,-9.594114958143272531e+00,3.410955163602821472e+00
-3.990075370354584550e+01,2.820132785720562418e-02,-1.124962386504378856e+03,-1.880942787413590622e+01,2.688563435044419303e-01,-9.003956195031431520e+00,3.431432139828990202e+00
-3.990137208588677709e+01,-6.183823409310869323e-02,-1.125150137639906234e+03,-1.877511355273761495e+01,2.784287551322237042e-01,-8.440503885328517697e+00,3.448683475126725906e+00
-3.990283451861623831e+01,-1.462432729463938874e-01,-1.125337543907086001e+03,-1.874062671798634838e+01,2.862793398825811408e-01,-7.902648955156267085e+00,3.462899314046187005e+00
-3.990508721624122046e+01,-2.252697624979565494e-01,-1.125524603884334510e+03,-1.870599772484588641e+01,2.923798441280172633e-01,-7.389336991145676770e+00,3.474252044998992428e+00
-3.990807884756531365e+01,-2.991631324094133348e-01,-1.125711316436378411e+03,-1.867125520439589792e+01,2.967083126410189897e-01,-6.899564953475674223e+00,3.482898061941084311e+00
-3.991176043538475682e+01,-3.681587819441700660e-01,-1.125897680698616114e+03,-1.863642622377648550e+01,2.992491676091280084e-01,-6.432378074302458337e+00,3.488979501779299053e+00
-3.991608526101163079e+01,-4.324825626871946493e-01,-1.126083696062903755e+03,-1.860153642875869195e+01,2.999932646982432782e-01,-5.986866919454651104e+00,3.492625927782558204e+00
-3.992100877333044906e+01,-4.923512318817411804e-01,-1.126269362164598533e+03,-1.856661016948086740e+01,2.989379259623753948e-01,-5.562164593159844905e+00,3.493955938178921361e+00
-3.992648850210858313e+01,-5.479728778133395872e-01,-1.126454678870699581e+03,-1.853167061009907712e+01,2.960869494813482272e-01,-5.157444068950940874e+00,3.493078685906585434e+00
-3.993248397529361426e+01,-5.995473185028490359e-01,-1.126639646268931983e+03,-1.849673982324001287e+01,2.914505956917979312e-01,-4.771915633903846654e+00,3.490095300618546226e+00
-3.993895664004203638e+01,-6.472664748418874847e-01,-1.126824264657634330e+03,-1.846183887023382653e+01,2.850455504607090629e-01,-4.404824437415435945e+00,3.485100207881799861e+00
-3.994586978723419435e+01,-6.913147192160418175e-01,-1.127008534536315892e+03,-1.842698786815500966e+01,2.768948650343118767e-01,-4.055448139484293613e+00,3.478182343352987704e+00
-3.995318847924030337e+01,-7.318692006108847847e-01,-1.127192456596763122e+03,-1.839220604472147969e+01,2.670278730784467758e-01,-3.723094656700321359e+00,3.469426261784001042e+00
-3.996087948071208018e+01,-7.691001471778879939e-01,-1.127376031714584087e+03,-1.835751178210363932e+01,2.554800851090590075e-01,-3.407100006782296298e+00,3.458913142195777279e+00
-3.996891119218453525e+01,-8.031711472457109258e-01,-1.127559260941090997e+03,-1.832292265068168291e+01,2.422930606927674035e-01,-3.106826254489764239e+00,3.446721691600191040e+00
-3.997725358628244408e+01,-8.342394097906086214e-01,-1.127742145495428758e+03,-1.828845543376568017e+01,2.275142588771433272e-01,-2.821659563101530654e+00,3.432928950361560982e+00
-3.998587814633665971e+01,-8.624560054216239280e-01,-1.127924686756871324e+03,-1.825412614426206304e+01,2.111968673895881499e-01,-2.551008356434005808e+00,3.417611002760495342e+00
-3.999475780722652019e+01,-8.879660889859639639e-01,-1.128106886257213773e+03,-1.821995003423445780e+01,1.933996112187622574e-01,-2.294301596638795182e+00,3.400843596618509324e+00
